,game_id,play_id,play_type,home_team,away_team,posteam,defteam,game_half,game_seconds_remaining,drive,sp,qtr,down,goal_to_go,ydstogo,ydsnet,yardline_100,side_of_field,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,score_differential,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,old_game_id,season,game_type,week,game_date,weekday,gametime,location,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,posteam_fg_made_wp_delta,posteam_fg_missed_wp_delta,posteam_pass_failed_wp_delta,posteam_run_failed_wp_delta,posteam_pass_convert_wp_delta,posteam_run_convert_wp_delta,pass_prob,run_prob,posteam_punt_wp_delta
1237,2012101408,171,punt,SEA,NE,NE,SEA,Half1,3480.0,1,0,1,4.0,0.0,7,18,62.0,NE,3.0,3.0,0.0,0.0,0.0,0.0021934121757148,0.239265751223653,0.004184767717812,0.3594046927412028,0.1777735506987753,0.0060391846226826,0.2111386408201592,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.015388826,-0.075936926,-0.091559249,-0.091559249,0.0333902440946022,0.0241603769687389,0.449446503,0.325208672,-0.0251301158053525
1238,2012101408,442,field_goal,SEA,NE,SEA,NE,Half1,3159.0,2,1,1,4.0,0.0,8,68,16.0,NE,3.0,3.0,0.0,0.0,0.0,0.0006677624474104,0.0183758012715833,0.000283399009157,0.0272183371872946,0.933197875975484,0.0003728205942647,0.0198840035148059,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.078401496,-0.00082624,-0.002837129,-0.002837129,0.0505281204451202,0.0345111967687825,0.370123694,0.252798076,0.0003771123464169
1239,2012101408,1832,field_goal,SEA,NE,NE,SEA,Half1,1935.0,7,1,2,4.0,0.0,1,41,6.0,SEA,2.0,3.0,14.0,10.0,4.0,0.0144508669143382,0.002084301855131,3.3941718719644264e-05,0.0032233806663118,0.9772066181180316,0.0001021688019717,0.0028987219254959,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.086682505,-0.000289627,0.016617698,0.016617698,0.1065014316494267,0.1036190725291746,0.653440074,0.635755345,0.0002928377293333
1240,2012101408,1993,run,SEA,NE,SEA,NE,Half1,1848.0,8,0,2,4.0,0.0,4,4,62.0,SEA,3.0,2.0,10.0,17.0,-7.0,0.7183619239879364,0.0656717645035835,0.0020589719785131,0.0465831190855322,0.0886420083645286,0.0007911873225536,0.0778910247573521,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.007801503,-0.090018672,-0.098747484,-0.098747484,0.0318781391527238,0.0297300270708879,0.493145079,0.459914441,-0.0314421264598134
1241,2012101408,2256,punt,SEA,NE,SEA,NE,Half2,1699.0,10,0,3,4.0,0.0,14,-4,84.0,SEA,3.0,3.0,10.0,17.0,-7.0,0.0020882723629418,0.3205308057228777,0.0101275521446686,0.4615667302011484,0.054994883687037,0.0043200103137622,0.146371745567564,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.004849792,-0.120779157,-0.127711454,-0.127711454,0.0070063448169953,0.0,0.185591616,0.0,-0.078472492143556
1242,2012101408,2440,field_goal,SEA,NE,NE,SEA,Half2,1465.0,11,1,3,4.0,0.0,8,48,17.0,SEA,3.0,3.0,17.0,10.0,7.0,0.0004988099565227,0.0217341068301959,0.0003329979002162,0.0320688907875368,0.9220650563556064,0.0004032064305133,0.0228969317394084,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.081847359,-0.000994347,-0.00530411,-0.00530411,0.0617409565781558,0.0406383879144581,0.415447575,0.273450893,0.0010055331263845
1243,2012101408,2623,punt,SEA,NE,SEA,NE,Half2,1343.0,12,0,3,4.0,0.0,20,12,68.0,SEA,3.0,3.0,10.0,20.0,-10.0,0.0087830846471266,0.2709548275268005,0.0060160957063568,0.3889999795849538,0.1516581227944184,0.0057749489432688,0.1678129407970749,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.013397893,-0.089394132,-0.105235929,-0.105235929,8.807658404522401e-05,0.0,0.001059538,0.0,-0.0423561890699676
1244,2012101408,2851,punt,SEA,NE,SEA,NE,Half2,1110.0,14,0,3,4.0,0.0,3,7,73.0,SEA,3.0,3.0,10.0,20.0,-10.0,0.0223005626512519,0.2617337380800271,0.0054426859007072,0.387593602628688,0.0850300577949934,0.0047879964849439,0.2331113564593883,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.007530598,-0.101384642,-0.110678872,-0.110678872,0.0199040658488252,0.0194403005798394,0.523900426,0.511693532,-0.0564960821908272
1245,2012101408,3476,field_goal,SEA,NE,NE,SEA,Half2,565.0,17,1,4,4.0,0.0,2,53,17.0,SEA,2.0,3.0,20.0,10.0,10.0,0.0155857558074981,0.0185939520058058,0.000267774176048,0.0281391939053398,0.9192138529512472,0.0003214845938862,0.0178779865601746,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.081441257,-0.001035731,-0.00533177,-0.00533177,0.0819555603610691,0.07726617464806,0.619441146,0.583997566,0.0010472155977455
1246,2012101408,3623,pass,SEA,NE,SEA,NE,Half2,446.0,18,1,4,4.0,0.0,3,83,10.0,NE,3.0,2.0,10.0,23.0,-13.0,0.0674428753361446,0.0270498698799066,0.0001239311626619,0.0421083282258978,0.7557147633648201,0.0030002109416599,0.1045600210889088,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.066667864,-0.003099128,0.009562439,0.009562439,0.0775315085257208,0.0757250222942445,0.523900426,0.511693532,0.0014147559569172
1247,2012101408,3916,punt,SEA,NE,NE,SEA,Half2,247.0,19,0,4,4.0,0.0,11,26,54.0,NE,1.0,3.0,23.0,17.0,6.0,0.3960435642963878,0.1197052666224332,0.0017688835227582,0.1700801183974362,0.1793225968607791,0.003779537840418,0.1293000324597872,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.015944616,-0.071690582,-0.087095298,-0.087095298,0.0297115113060791,0.011201866271041,0.313450789,0.118177557,-0.0090675360796496
1248,2012101408,4007,punt,SEA,NE,SEA,NE,Half2,194.0,20,0,4,4.0,0.0,3,7,83.0,SEA,3.0,1.0,17.0,23.0,-6.0,0.4815474782342746,0.1525305410874899,0.0039728927808642,0.2155928527539761,0.0260767902579177,0.0020851024379102,0.118194342447567,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.002318464,-0.121355025,-0.124505592,-0.124505592,0.0069347221990418,0.0067731429855079,0.523900426,0.511693532,-0.078986929604957
1249,2012101408,4135,punt,SEA,NE,NE,SEA,Half2,168.0,21,0,4,4.0,0.0,8,2,57.0,NE,1.0,1.0,23.0,17.0,6.0,0.4851889949299458,0.1085411512547045,0.0016693048083755,0.1543905105880741,0.12789229256554,0.0031390410664058,0.1191787047869541,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.011372021,-0.079734588,-0.091217997,-0.091217997,0.0356504330051332,0.0234653981097142,0.415447575,0.273450893,-0.016352537443721
1250,2012101408,4401,pass,SEA,NE,NE,SEA,Half2,58.0,23,0,4,4.0,0.0,17,8,87.0,NE,0.0,1.0,23.0,24.0,-1.0,0.7526782897344039,0.0992938924669785,0.0064918487947214,0.0660439443188836,0.0272685806892675,0.0005880420857118,0.0476354019100329,0.0,0.0,2012_06_NE_SEA,2012,REG,6,2012-10-14,Sunday,16:05,Home,7,7,-188.0,169.0,-3.5,-102.0,-106.0,42.5,-105.0,-105.0,0,outdoors,fieldturf,63.0,9.0,00-0019596,00-0029263,Tom Brady,Russell Wilson,Bill Belichick,Pete Carroll,Clete Blakeman,SEA00,CenturyLink Field,0.00242477,-0.130687423,-0.134208716,-0.134208716,0.0043241684742176,0.0,0.109457218,0.0,-0.0824833220359637
1251,2012101409,324,field_goal,SF,NYG,SF,NYG,Half1,3248.0,1,0,1,4.0,0.0,6,59,26.0,NYG,3.0,3.0,0.0,0.0,0.0,0.0010472430822015,0.0588388270464442,0.0007948177679644,0.0861813094002834,0.8085407192611332,0.0004520922676438,0.0441449911743292,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.066833801,-0.004696016,-0.024191982,-0.024191982,0.0494503141718243,0.0435857951248768,0.423324682,0.373120842,0.0028274968509939
1252,2012101409,415,punt,SF,NYG,NYG,SF,Half1,3157.0,2,0,1,4.0,0.0,2,8,58.0,NYG,3.0,3.0,0.0,0.0,0.0,0.007723891215754,0.2069692271750821,0.0029051983802746,0.3180515801745109,0.1809829147476095,0.0058169177694866,0.277550270537282,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.014367139,-0.072350674,-0.088937367,-0.088937367,0.0296165619024258,0.0340403100849485,0.488107378,0.561014697,-0.0121865993637991
1253,2012101409,716,field_goal,SF,NYG,SF,NYG,Half1,2824.0,3,1,1,4.0,0.0,5,61,24.0,NYG,3.0,3.0,0.0,0.0,0.0,0.0052518323817871,0.0504303779036066,0.0006802419155222,0.0748821361709665,0.8292330669094065,0.0004558100217706,0.0390665346969403,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.070065729,-0.003513203,-0.020368692,-0.020368692,0.0534548430067775,0.0502030747057588,0.442727261,0.415795249,0.0025895105374703
1254,2012101409,949,punt,SF,NYG,NYG,SF,Half1,2654.0,4,0,2,4.0,0.0,9,16,69.0,NYG,2.0,3.0,0.0,3.0,-3.0,0.0606058393745193,0.2514198554987636,0.0052591192375724,0.3607963452791295,0.1239741355827384,0.0051759959877575,0.1927687090395188,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.0101874,-0.092750555,-0.106261544,-0.106261544,0.018320921065205,0.0113820936023921,0.32841268,0.204030346,-0.0358700992365553
1255,2012101409,1300,punt,SF,NYG,SF,NYG,Half1,2257.0,7,0,2,4.0,0.0,13,-3,80.0,SF,3.0,2.0,3.0,7.0,-4.0,0.2462485871120718,0.2326912000095117,0.0065165100909656,0.3217855902173813,0.0567147270802002,0.0034935183021922,0.1325498671876769,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.004791834,-0.103977724,-0.109735099,-0.109735099,0.0126514136148741,0.0032738899127648,0.287506631,0.074399991,-0.0509299234185657
1256,2012101409,1529,field_goal,SF,NYG,NYG,SF,Half1,1984.0,8,1,2,4.0,0.0,3,51,15.0,SF,2.0,2.0,7.0,3.0,4.0,0.0339794712863505,0.0082277501519636,0.000118667293904,0.0126076026181732,0.936694721862973,0.0001679035951844,0.008203883191451,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.07704396,-0.000848748,-0.002205924,-0.002205924,0.0579868901064547,0.0635604701121712,0.46529385,0.510016933,0.0004357118401223
1257,2012101409,1724,punt,SF,NYG,SF,NYG,Half1,1907.0,9,0,2,4.0,0.0,10,0,77.0,SF,2.0,2.0,3.0,10.0,-7.0,0.7062830104340708,0.0999723619210818,0.0048976943024936,0.068286245485948,0.0520070635679712,0.0007869401606965,0.0677666841277379,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.00445937,-0.102636859,-0.107886681,-0.107886681,0.0154010945068798,0.0090176727708839,0.345714367,0.202423213,-0.0463139501309205
1258,2012101409,1972,field_goal,SF,NYG,NYG,SF,Half1,1815.0,10,0,2,4.0,0.0,2,57,22.0,SF,1.0,2.0,10.0,3.0,7.0,0.1193196470291559,0.0213013643435493,7.636601671212983e-05,0.0189472115988232,0.8355453757300697,0.0002406231835912,0.0045694120980983,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.069664911,-0.002994681,-0.018297642,-0.018297642,0.0542236631412163,0.0623229095041451,0.488107378,0.561014697,0.0011392452957205
1259,2012101409,2514,field_goal,SF,NYG,NYG,SF,Half2,1495.0,14,1,3,4.0,0.0,10,0,12.0,SF,2.0,3.0,17.0,3.0,14.0,0.0002527858712722,0.0103826652952124,0.0001708479369405,0.0153735347045818,0.9602695527316796,0.0003148274139668,0.0132357860463463,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.080910595,-0.000542126,0.004058962,0.004058962,0.0489836999338669,0.024529197897751,0.305599152,0.153032582,0.0002783751412769
1260,2012101409,2715,field_goal,SF,NYG,NYG,SF,Half2,1273.0,16,1,3,4.0,1.0,4,1,4.0,SF,2.0,3.0,20.0,3.0,17.0,0.0002307227634187,0.0029297910357268,5.30479514159344e-05,0.0043957931306345,0.9872695925511812,0.0001909088376194,0.0049301437300031,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.083923478,-0.000174806,0.0175725578664566,0.0175725578664566,0.0757685891792129,0.0786006362591299,0.442480322,0.459019169,8.977567008194853e-05
1261,2012101409,2896,pass,SF,NYG,SF,NYG,Half2,1081.0,17,0,3,4.0,0.0,15,58,34.0,NYG,3.0,2.0,3.0,23.0,-20.0,0.0135603761376477,0.0989110884640089,0.0009457756740074,0.1474350912796198,0.5899453055539986,0.0055714936344344,0.143630869256283,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.052207753,-0.019001032,-0.045998569,-0.045998569,0.0309827441656427,0.0,0.248701474,0.0,0.0066747577871772
1262,2012101409,3011,punt,SF,NYG,NYG,SF,Half2,985.0,18,0,3,4.0,0.0,11,14,59.0,NYG,2.0,3.0,23.0,3.0,20.0,0.0342965004632332,0.2191556215456494,0.0036882801150689,0.3183037550023958,0.2206954880698597,0.0060185767631723,0.1978417780406204,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.01935135,-0.074495493,-0.095591718,-0.095591718,0.0231536712575032,0.0083543166294248,0.282785623,0.102034818,-0.0145594725970932
1263,2012101409,3206,punt,SF,NYG,SF,NYG,Half2,868.0,19,0,4,4.0,0.0,12,24,56.0,SF,3.0,2.0,3.0,23.0,-20.0,0.0521056082997961,0.2011128126031758,0.0031717599647193,0.2912362783093708,0.254165325768183,0.0060176361845465,0.1921905788702083,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.022491661,-0.064984202,-0.08650561,-0.08650561,0.0273056682187737,0.0104160924203165,0.30690921,0.117074399,-6.122060028879162e-05
1264,2012101409,3340,punt,SF,NYG,NYG,SF,Half2,683.0,20,0,4,4.0,0.0,4,32,51.0,NYG,2.0,3.0,23.0,3.0,20.0,0.098238424138002,0.1623615992392526,0.0020405153580249,0.2411842644008273,0.2611363699100266,0.0055745210518638,0.2294643059020027,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.023028772,-0.061297816,-0.082912699,-0.082912699,0.0372364766281389,0.0386282862954892,0.442480322,0.459019169,-6.461020187231714e-05
1265,2012101409,3503,punt,SF,NYG,SF,NYG,Half2,561.0,21,0,4,4.0,0.0,20,9,80.0,SF,3.0,2.0,3.0,23.0,-20.0,0.1765632784067448,0.258849281517887,0.0075654156526939,0.3556549617371639,0.0657151686419443,0.0038956515774208,0.1317562424661451,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.00582761,-0.112171357,-0.119724142,-0.119724142,0.0092892929620526,0.0,0.151688581,0.0,-0.053928890565376
1266,2012101409,3921,field_goal,SF,NYG,NYG,SF,Half2,120.0,22,1,4,4.0,1.0,14,72,14.0,SF,1.0,0.0,23.0,3.0,20.0,0.0392557287520286,0.0080079216625416,3.2308609832669046e-05,0.0071515067483928,0.9430090096198972,0.000199430943139,0.002344093664168,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.083077407,-0.000795772,-8.79e-05,-8.79e-05,0.0387816181296452,0.0,0.214345038,0.0,0.000408702144296
1267,2012101409,4124,pass,SF,NYG,SF,NYG,Half2,64.0,23,0,4,4.0,0.0,3,42,32.0,NYG,0.0,0.0,3.0,26.0,-23.0,0.4894985333194411,0.0341660226650491,0.000509563087803,0.0253074907276187,0.3648441838888519,0.000971412489492,0.0847027938217439,0.0,0.0,2012_06_NYG_SF,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,275.0,-313.0,7.0,104.0,-113.0,46.5,-108.0,-102.0,0,outdoors,grass,61.0,7.0,00-0022803,00-0023436,Eli Manning,Alex Smith,Tom Coughlin,Jim Harbaugh,John Parry,SFO00,Candlestick Park,0.032417725,-0.026860933,-0.042235479,-0.042235479,0.0519328398282534,0.0540479382773186,0.481532418,0.501144064,0.0104520476163402
1268,2012101410,270,field_goal,WAS,MIN,MIN,WAS,Half1,3395.0,1,1,1,4.0,1.0,2,78,2.0,WAS,3.0,3.0,0.0,0.0,0.0,3.775145518810567e-05,0.0016167234538561,3.077050858496399e-05,0.0024080045369806,0.9927453134307528,0.0001313757999367,0.0030300608147004,0.0,0.0,2012_06_MIN_WAS,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,-118.0,107.0,-1.5,-104.0,-104.0,44.0,-102.0,-108.0,0,outdoors,grass,74.0,14.0,00-0027950,00-0029665,Christian Ponder,Robert Griffin,Leslie Frazier,Mike Shanahan,Tony Corrente,WAS00,FedExField,0.08809573,-9.38e-05,0.0295308309610454,0.0295308309610454,0.0918782305566675,0.0787969370579886,0.502625605,0.431063571,0.0001039862633502
1269,2012101410,373,punt,WAS,MIN,WAS,MIN,Half1,3283.0,2,0,1,4.0,0.0,10,0,80.0,WAS,3.0,3.0,0.0,3.0,-3.0,0.0050521327221543,0.3048791920490043,0.0084523059642599,0.4411000316904046,0.067629822186331,0.0045963176992105,0.1682901976886352,0.0,0.0,2012_06_MIN_WAS,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,-118.0,107.0,-1.5,-104.0,-104.0,44.0,-102.0,-108.0,0,outdoors,grass,74.0,14.0,00-0027950,00-0029665,Christian Ponder,Robert Griffin,Leslie Frazier,Mike Shanahan,Tony Corrente,WAS00,FedExField,0.005977989,-0.113138535,-0.121226659,-0.121226659,0.0128955385256947,0.0078255129767846,0.344195025,0.208870892,-0.0677555851900821
1270,2012101410,553,field_goal,WAS,MIN,MIN,WAS,Half1,3082.0,3,1,1,4.0,0.0,5,44,9.0,WAS,3.0,3.0,3.0,0.0,3.0,0.0004791250460901,0.0075432197242951,0.0001275126661364,0.0112656965622127,0.9697512077312844,0.0003016435119249,0.010531594758056,0.0,0.0,2012_06_MIN_WAS,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,-118.0,107.0,-1.5,-104.0,-104.0,44.0,-102.0,-108.0,0,outdoors,grass,74.0,14.0,00-0027950,00-0029665,Christian Ponder,Robert Griffin,Leslie Frazier,Mike Shanahan,Tony Corrente,WAS00,FedExField,0.08605771,-0.000391356,0.0150727797469081,0.0150727797469081,0.0685447324720231,0.0564651152342477,0.414214956,0.341217981,0.0004340140930254
1271,2012101410,801,field_goal,WAS,MIN,MIN,WAS,Half1,2811.0,5,1,1,4.0,0.0,3,26,9.0,WAS,3.0,3.0,6.0,0.0,6.0,0.0013927242671849,0.0074210950236895,0.0001231299931395,0.0111681398871211,0.9695245155101674,0.0002905307251608,0.0100798645935366,0.0,0.0,2012_06_MIN_WAS,2012,REG,6,2012-10-14,Sunday,16:25,Home,7,7,-118.0,107.0,-1.5,-104.0,-104.0,44.0,-102.0,-108.0,0,outdoors,grass,74.0,14.0,00-0027950,00-0029665,Christian Ponder,Robert Griffin,Leslie Frazier,Mike Shanahan,Tony Corrente,WAS00,FedExField,0.086025595,-0.000394593,0.015081920046914,0.015081920046914,0.0747369749451518,0.0633578852310153,0.473155388,0.401115041,0.0004375996048261
